timestamp,gps_speed,motor_dt
2022-03-17 09:38:23-03:00,10.14172150564116,0.49804688
2022-03-17 09:38:24-03:00,10.291561620387006,0.49804688
2022-03-17 09:38:25-03:00,10.332933947279049,0.49804688
2022-03-17 09:38:26-03:00,10.443201509121712,0.49804688
2022-03-17 09:38:27-03:00,10.479951722310721,0.49804688
2022-03-17 09:38:28-03:00,10.476345150201821,0.49804688
2022-03-17 09:38:29-03:00,10.476345237796998,0.49804688
2022-03-17 09:38:30-03:00,10.476345499299997,0.49804688
2022-03-17 09:38:31-03:00,10.48096770476364,0.49804688
2022-03-17 09:38:32-03:00,10.370962615841034,0.49804688
2022-03-17 09:38:33-03:00,10.338818921652521,0.49804688
2022-03-17 09:38:34-03:00,10.25061155454386,0.49804688
2022-03-17 09:38:35-03:00,10.214211212489444,0.49804688
2022-03-17 09:38:36-03:00,10.11849289574079,0.49804688
2022-03-17 09:38:37-03:00,10.094889858033316,0.49804688
2022-03-17 09:38:38-03:00,9.934377586042718,0.49804688
2022-03-17 09:38:39-03:00,9.839627477910804,0.49804688
2022-03-17 09:38:40-03:00,9.66920851410714,0.49804688
2022-03-17 09:38:41-03:00,9.569836306453556,0.49804688
2022-03-17 09:38:42-03:00,9.326355457391145,0.48111978
2022-03-17 09:38:43-03:00,9.223532622423784,0.44702148
2022-03-17 09:38:44-03:00,8.874868041353068,0.40393066
2022-03-17 09:38:45-03:00,8.745381529557768,0.37646484
2022-03-17 09:38:46-03:00,7.983719535045573,0.37646484
2022-03-17 09:38:47-03:00,8.197091267002072,0.37646484
2022-03-17 09:38:48-03:00,7.455747574423699,0.37646484
2022-03-17 09:38:49-03:00,7.6433372752329705,0.3755968
2022-03-17 09:38:50-03:00,6.778700257686533,0.35986328
2022-03-17 09:38:51-03:00,6.92098774509522,0.34313965
2022-03-17 09:38:52-03:00,6.1670320162799985,0.3276716
2022-03-17 09:38:53-03:00,6.162818996168935,0.31762695
2022-03-17 09:38:54-03:00,5.381957592629442,0.33728027
2022-03-17 09:38:55-03:00,5.382514084041678,0.3569336
2022-03-17 09:38:56-03:00,5.002871348602776,0.3569336
2022-03-17 09:38:57-03:00,4.708773275678294,0.3569336
2022-03-17 09:38:58-03:00,4.434765958770794,0.3569336
2022-03-17 09:38:59-03:00,4.156032226148004,0.3569336
2022-03-17 09:39:00-03:00,4.0785709563406085,0.3569336
2022-03-17 09:39:01-03:00,3.9942841818516377,0.3569336
2022-03-17 09:39:02-03:00,4.136345714337197,0.3569336
2022-03-17 09:39:03-03:00,4.422698229991282,0.3569336
2022-03-17 09:39:04-03:00,4.788940005130928,0.3569336
2022-03-17 09:39:05-03:00,5.137004445906391,0.3569336
2022-03-17 09:39:06-03:00,5.929860708059663,0.3569336
2022-03-17 09:39:07-03:00,5.8873317479454705,0.3569336
2022-03-17 09:39:08-03:00,6.689857772002485,0.3569336
2022-03-17 09:39:09-03:00,6.726726807481822,0.3569336
2022-03-17 09:39:10-03:00,7.46229991077824,0.3569336
2022-03-17 09:39:11-03:00,7.386893180297281,0.3569336
2022-03-17 09:39:12-03:00,7.941364737375355,0.3569336
2022-03-17 09:39:13-03:00,7.645269834983286,0.3569336
2022-03-17 09:39:14-03:00,7.607258042439123,0.3569336
2022-03-17 09:39:15-03:00,7.528959896867829,0.3569336
2022-03-17 09:39:16-03:00,7.011270108249283,0.3569336
2022-03-17 09:39:17-03:00,7.304055491163989,0.34313965
2022-03-17 09:39:18-03:00,7.010008369384323,0.28549805
2022-03-17 09:39:19-03:00,6.975545207069537,0.24928501
2022-03-17 09:39:20-03:00,6.129963690005913,0.21235003
2022-03-17 09:39:21-03:00,6.21851739047406,0.20788574
2022-03-17 09:39:22-03:00,5.485609145132837,0.20788574
2022-03-17 09:39:23-03:00,5.48757989090606,0.20788574
2022-03-17 09:39:24-03:00,5.237323469368969,0.18823242
2022-03-17 09:39:25-03:00,5.054785586993066,0.18823242
2022-03-17 09:39:26-03:00,4.920848149775006,0.18823242
2022-03-17 09:39:27-03:00,4.6801715066474205,0.18823242
2022-03-17 09:39:28-03:00,4.2173757577404,0.18823242
2022-03-17 09:39:29-03:00,4.167803998775327,0.18823242
2022-03-17 09:39:30-03:00,4.118232237313661,0.18823242
2022-03-17 09:39:31-03:00,3.9506505051150804,0.19760743
2022-03-17 09:39:32-03:00,3.7993589616964933,0.19995117
2022-03-17 09:39:33-03:00,3.69015103771667,0.19995117
2022-03-17 09:39:34-03:00,3.593415600037384,0.19995117
2022-03-17 09:39:35-03:00,3.5186901864725697,0.19995117
2022-03-17 09:39:36-03:00,3.377144663646657,0.19995117
2022-03-17 09:39:37-03:00,3.276535757321451,0.19995117
2022-03-17 09:39:38-03:00,3.143321072292148,0.19995117
2022-03-17 09:39:39-03:00,3.05881670198956,0.19995117
2022-03-17 09:39:40-03:00,3.1027825841202508,0.19995117
2022-03-17 09:39:41-03:00,3.092901852361148,0.19995117
2022-03-17 09:39:42-03:00,3.13338428125991,0.19995117
2022-03-17 09:39:43-03:00,3.137832794005027,0.19995117
2022-03-17 09:39:44-03:00,3.1195042663014814,0.19995117
2022-03-17 09:39:45-03:00,3.0483161915186465,0.19995117
2022-03-17 09:39:46-03:00,2.980669657905123,0.19995117
2022-03-17 09:39:47-03:00,2.98491226121709,0.19995117
2022-03-17 09:39:48-03:00,3.013623731637643,0.19995117
2022-03-17 09:39:49-03:00,3.0981278999308657,0.19995117
2022-03-17 09:39:50-03:00,3.0541618157370727,0.19995117
2022-03-17 09:39:51-03:00,2.9986802502278787,0.19995117
2022-03-17 09:39:52-03:00,2.9179586494439067,0.19995117
2022-03-17 09:39:53-03:00,2.8763569796882518,0.19995117
2022-03-17 09:39:54-03:00,2.875690893098292,0.19995117
2022-03-17 09:39:55-03:00,2.9651239121414146,0.19995117
2022-03-17 09:39:56-03:00,2.9154588048315473,0.19995117
2022-03-17 09:39:57-03:00,2.957293562111162,0.19995117
2022-03-17 09:39:58-03:00,3.007265248469391,0.19995117
2022-03-17 09:39:59-03:00,3.0282345772096866,0.19995117
2022-03-17 09:40:00-03:00,3.084922081027164,0.19995117
2022-03-17 09:40:01-03:00,3.2371387721954994,0.19995117
2022-03-17 09:40:02-03:00,3.3668109134887176,0.19995117
2022-03-17 09:40:03-03:00,3.48292426162024,0.19995117
2022-03-17 09:40:04-03:00,3.6082337972387406,0.19995117
2022-03-17 09:40:05-03:00,3.633864435409918,0.19995117
2022-03-17 09:40:06-03:00,3.806138368554337,0.19995117
2022-03-17 09:40:07-03:00,3.881939334814676,0.19995117
2022-03-17 09:40:08-03:00,3.955933051442629,0.19995117
2022-03-17 09:40:09-03:00,4.094543759795447,0.19995117
2022-03-17 09:40:10-03:00,4.195629057522568,0.19995117
2022-03-17 09:40:11-03:00,4.187802366086363,0.19995117
2022-03-17 09:40:12-03:00,4.611165080499793,0.19995117
2022-03-17 09:40:13-03:00,4.565703760190972,0.19995117
2022-03-17 09:40:14-03:00,4.476965132679447,0.19995117
2022-03-17 09:40:15-03:00,4.875684442494429,0.19995117
2022-03-17 09:40:16-03:00,4.799975702106846,0.19995117
2022-03-17 09:40:17-03:00,4.689967361520051,0.19995117
2022-03-17 09:40:18-03:00,4.9892527489948275,0.19995117
2022-03-17 09:40:19-03:00,4.91587427995934,0.19995117
2022-03-17 09:40:20-03:00,4.844303049228253,0.19995117
2022-03-17 09:40:21-03:00,5.324504835645877,0.19995117
2022-03-17 09:40:22-03:00,4.884243739031386,0.19995117
2022-03-17 09:40:23-03:00,4.884243721887711,0.19995117
2022-03-17 09:40:24-03:00,5.030982508272015,0.19995117
2022-03-17 09:40:25-03:00,4.661305437253704,0.19995117
2022-03-17 09:40:26-03:00,4.808781353469931,0.19995117
2022-03-17 09:40:27-03:00,4.918789674298617,0.19995117
2022-03-17 09:40:28-03:00,4.58460606023352,0.19995117
2022-03-17 09:40:29-03:00,4.649773085067048,0.19995117
2022-03-17 09:40:30-03:00,4.718938241673117,0.19995117
2022-03-17 09:40:31-03:00,4.326124179154951,0.19995117
2022-03-17 09:40:32-03:00,4.389575585513192,0.19995117
2022-03-17 09:40:33-03:00,4.546105836096328,0.19995117
2022-03-17 09:40:34-03:00,4.528228427983129,0.21566336
2022-03-17 09:40:35-03:00,4.466753565553153,0.2288971
2022-03-17 09:40:36-03:00,4.444815615511386,0.23925781
2022-03-17 09:40:37-03:00,4.477943395439612,0.23925781
2022-03-17 09:40:38-03:00,4.563345473813074,0.23925781
2022-03-17 09:40:39-03:00,4.941394998488862,0.23925781
2022-03-17 09:40:40-03:00,4.823729985386624,0.23925781
2022-03-17 09:40:41-03:00,4.653140160561882,0.23925781
2022-03-17 09:40:42-03:00,5.062693653468788,0.25878906
2022-03-17 09:40:43-03:00,4.902963674448555,0.25878906
2022-03-17 09:40:44-03:00,4.729626535017752,0.25878906
2022-03-17 09:40:45-03:00,4.806032514793942,0.25878906
2022-03-17 09:40:46-03:00,4.771439934201556,0.25878906
2022-03-17 09:40:47-03:00,4.675030216932844,0.25878906
2022-03-17 09:40:48-03:00,4.770238513381341,0.25878906
2022-03-17 09:40:49-03:00,4.253821634272322,0.25878906
2022-03-17 09:40:50-03:00,4.226417162774764,0.25878906
2022-03-17 09:40:51-03:00,4.201716694171344,0.25878906
2022-03-17 09:40:52-03:00,3.800283612064743,0.25878906
2022-03-17 09:40:53-03:00,3.9140908972245327,0.25878906
2022-03-17 09:40:54-03:00,4.103637374877209,0.25878906
2022-03-17 09:40:55-03:00,4.383659140734863,0.25878906
2022-03-17 09:40:56-03:00,4.3664522603409806,0.25878906
2022-03-17 09:40:57-03:00,4.3541894919181,0.25878906
2022-03-17 09:40:58-03:00,4.283765895074969,0.25878906
2022-03-17 09:40:59-03:00,4.54059198403147,0.25878906
2022-03-17 09:41:00-03:00,5.07241189051293,0.25878906
2022-03-17 09:41:01-03:00,5.162511063012965,0.25878906
2022-03-17 09:41:02-03:00,5.107838091241779,0.25878906
2022-03-17 09:41:03-03:00,5.50443984636174,0.25878906
2022-03-17 09:41:04-03:00,5.351742008039707,0.25878906
2022-03-17 09:41:05-03:00,4.9708121245699,0.25878906
2022-03-17 09:41:06-03:00,5.10947142921152,0.25878906
2022-03-17 09:41:07-03:00,5.292140763224095,0.25878906
2022-03-17 09:41:08-03:00,5.32578404523603,0.25878906
2022-03-17 09:41:09-03:00,5.300152705443618,0.25878906
2022-03-17 09:41:10-03:00,5.038839424392284,0.25878906
2022-03-17 09:41:11-03:00,5.191969620592667,0.25878906
2022-03-17 09:41:12-03:00,5.684877997677968,0.25878906
2022-03-17 09:41:13-03:00,5.168204572383447,0.25878906
2022-03-17 09:41:14-03:00,5.209345210969854,0.25878906
2022-03-17 09:41:15-03:00,5.6622859443229885,0.25878906
2022-03-17 09:41:16-03:00,5.453479523285706,0.25878906
2022-03-17 09:41:17-03:00,5.204890369161981,0.25878906
2022-03-17 09:41:18-03:00,5.141881773106213,0.25878906
2022-03-17 09:41:19-03:00,5.07611878348398,0.25878906
2022-03-17 09:41:20-03:00,4.9962551104790345,0.25878906
2022-03-17 09:41:21-03:00,4.925880864696029,0.25878906
2022-03-17 09:41:22-03:00,4.4948302029947484,0.25878906
2022-03-17 09:41:23-03:00,4.585858977071181,0.25878906
2022-03-17 09:41:24-03:00,4.66235373363171,0.25878906
2022-03-17 09:41:25-03:00,4.333927666382701,0.25878906
2022-03-17 09:41:26-03:00,4.469026797022281,0.25878906
2022-03-17 09:41:27-03:00,4.637599967958634,0.25878906
2022-03-17 09:41:28-03:00,4.637599951783707,0.25878906
2022-03-17 09:41:29-03:00,4.66430850305837,0.25878906
2022-03-17 09:41:30-03:00,4.621886374694453,0.25878906
2022-03-17 09:41:31-03:00,4.644150585934102,0.25878906
2022-03-17 09:41:32-03:00,4.635246572212035,0.25878906
2022-03-17 09:41:33-03:00,4.724351749515842,0.25878906
2022-03-17 09:41:34-03:00,4.734127867243712,0.25878906
2022-03-17 09:41:35-03:00,4.693494304622241,0.25878906
2022-03-17 09:41:36-03:00,4.6769940380881945,0.25878906
2022-03-17 09:41:37-03:00,4.620951913336018,0.25878906
2022-03-17 09:41:38-03:00,4.559204502487278,0.25878906
2022-03-17 09:41:39-03:00,4.45869545438052,0.25878906
2022-03-17 09:41:40-03:00,4.372529365697729,0.25878906
2022-03-17 09:41:41-03:00,4.368105067894048,0.25878906
2022-03-17 09:41:42-03:00,4.398739985339578,0.25878906
2022-03-17 09:41:43-03:00,4.348508811163901,0.25878906
2022-03-17 09:41:44-03:00,4.282253055140418,0.25878906
2022-03-17 09:41:45-03:00,4.2192037391201795,0.25878906
2022-03-17 09:41:46-03:00,4.1360496083140825,0.25878906
2022-03-17 09:41:47-03:00,4.1567720646753425,0.25878906
2022-03-17 09:41:48-03:00,4.132127528929699,0.25878906
2022-03-17 09:41:49-03:00,4.205928317789612,0.25878906
2022-03-17 09:41:50-03:00,4.255756777820183,0.25878906
2022-03-17 09:41:51-03:00,4.202780373319785,0.25878906
2022-03-17 09:41:52-03:00,4.166811209212241,0.25878906
2022-03-17 09:41:53-03:00,4.155260869418599,0.25878906
2022-03-17 09:41:54-03:00,4.208214678008463,0.25878906
2022-03-17 09:41:55-03:00,4.237968661072438,0.25878906
2022-03-17 09:41:56-03:00,4.274148240100592,0.25878906
2022-03-17 09:41:57-03:00,4.264727837650719,0.25878906
2022-03-17 09:41:58-03:00,4.267464516332457,0.25878906
2022-03-17 09:41:59-03:00,4.2450853375266515,0.25878906
2022-03-17 09:42:00-03:00,4.2192028044522685,0.25878906
2022-03-17 09:42:01-03:00,4.190663208427916,0.25878906
2022-03-17 09:42:02-03:00,4.189596318141181,0.25878906
2022-03-17 09:42:03-03:00,4.168401861947801,0.25878906
2022-03-17 09:42:04-03:00,4.177305927338631,0.25878906
2022-03-17 09:42:05-03:00,4.2495661906152264,0.25878906
2022-03-17 09:42:06-03:00,4.250059256446564,0.25878906
2022-03-17 09:42:07-03:00,4.2368412348027205,0.25878906
2022-03-17 09:42:08-03:00,4.219900487580845,0.25878906
2022-03-17 09:42:09-03:00,4.188815618825525,0.25878906
2022-03-17 09:42:10-03:00,4.24323745442802,0.25878906
2022-03-17 09:42:11-03:00,4.24769444779622,0.25878906
2022-03-17 09:42:12-03:00,4.182896413127973,0.25878906
2022-03-17 09:42:13-03:00,4.189985308722225,0.25878906
2022-03-17 09:42:14-03:00,4.142368091687799,0.25878906
2022-03-17 09:42:15-03:00,4.263523855732159,0.25878906
2022-03-17 09:42:16-03:00,4.138620555950434,0.25878906
2022-03-17 09:42:17-03:00,4.007861294634732,0.25878906
2022-03-17 09:42:18-03:00,3.9003174745933,0.25878906
2022-03-17 09:42:19-03:00,3.895389011583177,0.25878906
2022-03-17 09:42:20-03:00,3.8492316907236415,0.25878906
2022-03-17 09:42:21-03:00,3.844774847292263,0.25878906
2022-03-17 09:42:22-03:00,3.8848893723683076,0.25878906
2022-03-17 09:42:23-03:00,3.8267201976267886,0.25878906
2022-03-17 09:42:24-03:00,3.8607481872412195,0.25878906
2022-03-17 09:42:25-03:00,3.631152566268186,0.25878906
2022-03-17 09:42:26-03:00,3.71721645809209,0.25878906
2022-03-17 09:42:27-03:00,3.7759330127558095,0.25878906
2022-03-17 09:42:28-03:00,3.8641562498135924,0.25878906
2022-03-17 09:42:29-03:00,3.8404134954639617,0.25878906
2022-03-17 09:42:30-03:00,3.8624884583529173,0.25878906
2022-03-17 09:42:31-03:00,3.844940535319656,0.25878906
2022-03-17 09:42:32-03:00,3.7741205024313564,0.25878906
2022-03-17 09:42:33-03:00,3.820987628879911,0.25878906
2022-03-17 09:42:34-03:00,3.745235178016242,0.25878906
2022-03-17 09:42:35-03:00,3.7763742192264176,0.25878906
2022-03-17 09:42:36-03:00,3.7754242370861113,0.25878906
2022-03-17 09:42:37-03:00,3.8035913258118965,0.25878906
2022-03-17 09:42:38-03:00,3.7921638169193463,0.25878906
2022-03-17 09:42:39-03:00,3.7468225993310305,0.25878906
2022-03-17 09:42:40-03:00,3.7039644330110413,0.25878906
2022-03-17 09:42:41-03:00,3.6833668572604195,0.25878906
2022-03-17 09:42:42-03:00,3.750121353342409,0.25878906
2022-03-17 09:42:43-03:00,3.814116733895016,0.25878906
2022-03-17 09:42:44-03:00,3.8980803718806536,0.25878906
2022-03-17 09:42:45-03:00,3.9770500314187665,0.25878906
2022-03-17 09:42:46-03:00,4.103422433621351,0.25878906
2022-03-17 09:42:47-03:00,4.571776413142613,0.25878906
2022-03-17 09:42:48-03:00,4.5503813308286185,0.25878906
2022-03-17 09:42:49-03:00,4.550381355700565,0.25878906
2022-03-17 09:42:50-03:00,5.04992626223272,0.25878906
2022-03-17 09:42:51-03:00,4.984006879188344,0.25878906
2022-03-17 09:42:52-03:00,4.904979065283584,0.25878906
2022-03-17 09:42:53-03:00,4.903044961508188,0.25878906
2022-03-17 09:42:54-03:00,4.951741448781215,0.25878906
2022-03-17 09:42:55-03:00,4.917239076343702,0.25878906
2022-03-17 09:42:56-03:00,4.86499915938793,0.25878906
2022-03-17 09:42:57-03:00,4.349491941147102,0.25878906
2022-03-17 09:42:58-03:00,4.303631051051821,0.25878906
2022-03-17 09:42:59-03:00,4.232444708332585,0.25878906
2022-03-17 09:43:00-03:00,3.6365749089216273,0.25878906
2022-03-17 09:43:01-03:00,3.606887371017334,0.25878906
2022-03-17 09:43:02-03:00,3.614583348208638,0.25878906
2022-03-17 09:43:03-03:00,3.4714476224498414,0.25878906
2022-03-17 09:43:04-03:00,3.3557985787146434,0.25878906
2022-03-17 09:43:05-03:00,3.3112944256596144,0.25878906
2022-03-17 09:43:06-03:00,3.271380837676343,0.25878906
2022-03-17 09:43:07-03:00,3.3685391461003307,0.25878906
2022-03-17 09:43:08-03:00,3.466300363375801,0.25878906
2022-03-17 09:43:09-03:00,3.5822479782477834,0.25878906
2022-03-17 09:43:10-03:00,3.719763134807299,0.25878906
2022-03-17 09:43:11-03:00,3.8661950937286136,0.25878906
2022-03-17 09:43:12-03:00,4.017563592312538,0.25878906
2022-03-17 09:43:13-03:00,4.119360434881435,0.25878906
2022-03-17 09:43:14-03:00,4.1650434947565245,0.25878906
2022-03-17 09:43:15-03:00,4.131774502119655,0.25878906
2022-03-17 09:43:16-03:00,4.143201264766073,0.25878906
2022-03-17 09:43:17-03:00,4.159710173045381,0.25878906
2022-03-17 09:43:18-03:00,4.242709802358848,0.25878906
2022-03-17 09:43:19-03:00,4.7339464731896275,0.25878906
2022-03-17 09:43:20-03:00,4.677205856596446,0.25878906
2022-03-17 09:43:21-03:00,4.62612531573319,0.25878906
2022-03-17 09:43:22-03:00,4.70984035506385,0.25878906
2022-03-17 09:43:23-03:00,4.861956266687698,0.25878906
2022-03-17 09:43:24-03:00,5.077165074734779,0.25878906
2022-03-17 09:43:25-03:00,5.310479056085846,0.25878906
2022-03-17 09:43:26-03:00,5.5987475029293154,0.25878906
2022-03-17 09:43:27-03:00,5.86437790273737,0.25878906
2022-03-17 09:43:28-03:00,6.095520453726995,0.25878906
2022-03-17 09:43:29-03:00,5.887553169449246,0.25878906
2022-03-17 09:43:30-03:00,6.166535298572515,0.25878906
2022-03-17 09:43:31-03:00,6.320439243662685,0.25878906
2022-03-17 09:43:32-03:00,6.317052522367318,0.25878906
2022-03-17 09:43:33-03:00,6.3170525301775315,0.25878906
2022-03-17 09:43:34-03:00,6.254626896600858,0.25878906
2022-03-17 09:43:35-03:00,6.289548269400999,0.25878906
2022-03-17 09:43:36-03:00,6.15720454530464,0.25878906
2022-03-17 09:43:37-03:00,6.075523069076703,0.25878906
2022-03-17 09:43:38-03:00,5.9813077155470555,0.25878906
2022-03-17 09:43:39-03:00,5.894102840800839,0.25878906
2022-03-17 09:43:40-03:00,5.8084027577360855,0.24067688
2022-03-17 09:43:41-03:00,5.882708417490219,0.21257325
2022-03-17 09:43:42-03:00,5.859254554053951,0.19995117
2022-03-17 09:43:43-03:00,5.840956438321701,0.19995117
2022-03-17 09:43:44-03:00,6.076897429474594,0.19995117
2022-03-17 09:43:45-03:00,5.809481889889102,0.19995117
2022-03-17 09:43:46-03:00,5.556821682998464,0.19995117
2022-03-17 09:43:47-03:00,5.8182670798174545,0.19995117
2022-03-17 09:43:48-03:00,5.549632505663024,0.19995117
2022-03-17 09:43:49-03:00,5.311999291416229,0.19995117
2022-03-17 09:43:50-03:00,5.5579238345323665,0.19995117
2022-03-17 09:43:51-03:00,5.3234329410770425,0.19995117
2022-03-17 09:43:52-03:00,5.109583973533923,0.19995117
2022-03-17 09:43:53-03:00,4.980074113509047,0.19995117
2022-03-17 09:43:54-03:00,4.610256976544619,0.19995117
2022-03-17 09:43:55-03:00,4.682619728638225,0.19995117
2022-03-17 09:43:56-03:00,4.8124325961893915,0.19995117
2022-03-17 09:43:57-03:00,4.357617884576833,0.19995117
2022-03-17 09:43:58-03:00,4.495099255167379,0.19995117
2022-03-17 09:43:59-03:00,4.978879105996429,0.19995117
2022-03-17 09:44:00-03:00,4.489559043340538,0.19995117
2022-03-17 09:44:01-03:00,4.453936790448043,0.19995117
2022-03-17 09:44:02-03:00,4.640803364840072,0.19995117
2022-03-17 09:44:03-03:00,4.6934176688673235,0.19995117
2022-03-17 09:44:04-03:00,4.685852641560059,0.19995117
2022-03-17 09:44:05-03:00,4.7594675482230775,0.19995117
2022-03-17 09:44:06-03:00,4.810234470280678,0.19995117
2022-03-17 09:44:07-03:00,4.826803792956954,0.19995117
2022-03-17 09:44:08-03:00,5.247982992403385,0.19995117
2022-03-17 09:44:09-03:00,5.3228637139841,0.19995117
2022-03-17 09:44:10-03:00,5.26308763622038,0.19995117
2022-03-17 09:44:11-03:00,5.4169187998309924,0.19995117
2022-03-17 09:44:12-03:00,5.355442183459441,0.19995117
2022-03-17 09:44:13-03:00,5.803598228796849,0.22509766
2022-03-17 09:44:14-03:00,6.3103927824027135,0.25732422
2022-03-17 09:44:15-03:00,6.228226786390884,0.2774048
2022-03-17 09:44:16-03:00,5.995421950702048,0.29288736
2022-03-17 09:44:17-03:00,6.097551023063915,0.2980957
2022-03-17 09:44:18-03:00,5.798253493188001,0.2980957
2022-03-17 09:44:19-03:00,5.366397566165106,0.2980957
2022-03-17 09:44:20-03:00,5.83088640852396,0.2980957
2022-03-17 09:44:21-03:00,6.029105230854071,0.2980957
2022-03-17 09:44:22-03:00,6.22595241707094,0.2980957
2022-03-17 09:44:23-03:00,5.997749960012578,0.2980957
2022-03-17 09:44:24-03:00,5.611843644831875,0.2980957
2022-03-17 09:44:25-03:00,6.5018140192778215,0.2980957
2022-03-17 09:44:26-03:00,6.590271348916815,0.2980957
2022-03-17 09:44:27-03:00,7.1383577256188575,0.2980957
2022-03-17 09:44:28-03:00,6.917471420794607,0.2980957
2022-03-17 09:44:29-03:00,7.628645769988485,0.2980957
2022-03-17 09:44:30-03:00,7.298443736391077,0.2980957
