desired_final_SOC,achieved_final_SOC,esc_d,error,race_duration,irradiation
1.0,1.0050966505714303,0.3999999999999999,0.005096650571430272,0 days 00:45:00,720.0
1.0,1.006707969920299,0.4111111111111111,0.006707969920298984,0 days 00:45:00,780.0
1.0,1.0073763147255246,0.42222222222222217,0.00737631472552458,0 days 00:45:00,840.0
1.0,1.0071474274682342,0.4333333333333333,0.007147427468234158,0 days 00:45:00,900.0
1.0,1.006065282124695,0.4444444444444444,0.006065282124694926,0 days 00:45:00,960.0
1.0,1.004171600277091,0.45555555555555555,0.00417160027709107,0 days 00:45:00,1020.0
1.0,1.001505278986161,0.4666666666666667,0.0015052789861609295,0 days 00:45:00,1080.0
1.0,0.9981021823966751,0.47777777777777775,-0.0018978176033248584,0 days 00:45:00,1140.0
1.0,0.9939949081178294,0.48888888888888893,-0.006005091882170577,0 days 00:45:00,1200.0
1.0,1.0,0.0,0.0,0 days 01:00:00,0.0
1.0,1.005784162497637,0.14999999999999997,0.005784162497636913,0 days 01:00:00,60.0
1.0,0.9972297794577665,0.21111111111111108,-0.0027702205422335258,0 days 01:00:00,120.0
1.0,1.0094977406247805,0.23333333333333334,0.009497740624780482,0 days 01:00:00,180.0
1.0,1.0033011573522403,0.2666666666666666,0.003301157352240347,0 days 01:00:00,240.0
1.0,1.0009447804810416,0.29166666666666674,0.0009447804810416294,0 days 01:00:00,300.0
1.0,0.9934708943723205,0.31666666666666665,-0.006529105627679499,0 days 01:00:00,360.0
1.0,0.9957130217575699,0.3333333333333333,-0.004286978242430073,0 days 01:00:00,420.0
1.0,0.9953874367617066,0.35,-0.004612563238293399,0 days 01:00:00,480.0
1.0,0.9926326076121735,0.36666666666666664,-0.007367392387826466,0 days 01:00:00,540.0
1.0,1.0040289770236757,0.3749999999999999,0.004028977023675662,0 days 01:00:00,600.0
1.0,0.9975483073497605,0.3916666666666665,-0.0024516926502394787,0 days 01:00:00,660.0
1.0,1.0063749418800723,0.3999999999999999,0.00637494188007226,0 days 01:00:00,720.0
1.0,1.0083359508802878,0.4111111111111111,0.008335950880287823,0 days 01:00:00,780.0
1.0,1.009119187012355,0.42222222222222217,0.009119187012355034,0 days 01:00:00,840.0
1.0,1.0087985138854607,0.4333333333333333,0.008798513885460713,0 days 01:00:00,900.0
1.0,1.0074423142870392,0.4444444444444444,0.007442314287039231,0 days 01:00:00,960.0
1.0,1.0051135825467128,0.45555555555555555,0.0051135825467127916,0 days 01:00:00,1020.0
1.0,1.0018683379916429,0.4666666666666667,0.0018683379916428766,0 days 01:00:00,1080.0
1.0,0.9977560985914491,0.47777777777777775,-0.002243901408550908,0 days 01:00:00,1140.0
1.0,0.9928197162186146,0.48888888888888893,-0.007180283781385355,0 days 01:00:00,1200.0
1.0,1.0,0.0,0.0,0 days 01:30:00,0.0
1.0,1.008584567330526,0.14999999999999997,0.008584567330526038,0 days 01:30:00,60.0
1.0,0.9959791048475574,0.21111111111111108,-0.004020895152442638,0 days 01:30:00,120.0
1.0,0.9960073234527915,0.24444444444444446,-0.0039926765472084735,0 days 01:30:00,180.0
1.0,1.0047399989006711,0.2666666666666666,0.004739998900671116,0 days 01:30:00,240.0
1.0,1.0013708897768994,0.29166666666666674,0.0013708897768993644,0 days 01:30:00,300.0
1.0,0.9909479872857897,0.31666666666666665,-0.0090520127142103,0 days 01:30:00,360.0
1.0,0.9941392730128179,0.3333333333333333,-0.005860726987182097,0 days 01:30:00,420.0
1.0,0.9937575912145509,0.35,-0.006242408785449127,0 days 01:30:00,480.0
1.0,0.9900947627105544,0.36666666666666664,-0.00990523728944559,0 days 01:30:00,540.0
1.0,1.0054299714281891,0.3749999999999999,0.005429971428189129,0 days 01:30:00,600.0
1.0,0.9968054015654756,0.3916666666666665,-0.0031945984345244094,0 days 01:30:00,660.0
1.0,1.008400848611796,0.3999999999999999,0.008400848611795908,0 days 01:30:00,720.0
1.0,0.9956074322269646,0.41666666666666663,-0.004392567773035427,0 days 01:30:00,780.0
1.0,0.9963716158522207,0.4277777777777777,-0.003628384147779329,0 days 01:30:00,840.0
1.0,0.9957145565766122,0.4388888888888889,-0.004285443423387769,0 days 01:30:00,900.0
1.0,1.0094778312258432,0.4444444444444444,0.009477831225843225,0 days 01:30:00,960.0
1.0,1.006487577726305,0.45555555555555555,0.006487577726304927,0 days 01:30:00,1020.0
1.0,1.0023918621626202,0.4666666666666667,0.0023918621626202174,0 days 01:30:00,1080.0
1.0,0.9972616600538764,0.47777777777777775,-0.0027383399461236024,0 days 01:30:00,1140.0
1.0,0.9911526506609944,0.48888888888888893,-0.00884734933900555,0 days 01:30:00,1200.0
1.0,1.0,0.0,0.0,0 days 02:00:00,0.0
1.0,0.9990282802150018,0.16111111111111107,-0.0009717197849982151,0 days 02:00:00,60.0
1.0,0.9947942170924856,0.21111111111111108,-0.005205782907514389,0 days 02:00:00,120.0
1.0,0.994897737818456,0.24444444444444446,-0.005102262181543971,0 days 02:00:00,180.0
1.0,1.00603080113877,0.2666666666666666,0.00603080113876997,0 days 02:00:00,240.0
1.0,1.001743524478478,0.29166666666666674,0.0017435244784780313,0 days 02:00:00,300.0
1.0,1.0003852747606257,0.3125,0.00038527476062566457,0 days 02:00:00,360.0
1.0,0.9928260965402209,0.3333333333333333,-0.007173903459779085,0 days 02:00:00,420.0
1.0,0.9924298632915701,0.35,-0.007570136708429875,0 days 02:00:00,480.0
1.0,1.0009734316253909,0.36249999999999993,0.0009734316253908748,0 days 02:00:00,540.0
1.0,1.0065053366314378,0.3749999999999999,0.006505336631437819,0 days 02:00:00,600.0
1.0,0.9962433797941344,0.3916666666666665,-0.003756620205865646,0 days 02:00:00,660.0
1.0,1.0098762883242782,0.3999999999999999,0.009876288324278226,0 days 02:00:00,720.0
1.0,0.9948998553779292,0.41666666666666663,-0.005100144622070757,0 days 02:00:00,780.0
1.0,0.9958229462817514,0.4277777777777777,-0.004177053718248613,0 days 02:00:00,840.0
1.0,0.9950927805011456,0.4388888888888889,-0.0049072194988544204,0 days 02:00:00,900.0
1.0,0.9928698503422146,0.44999999999999996,-0.007130149657785356,0 days 02:00:00,960.0
1.0,1.0073802514940433,0.45555555555555555,0.007380251494043311,0 days 02:00:00,1020.0
1.0,1.002727277416414,0.4666666666666667,0.002727277416413987,0 days 02:00:00,1080.0
1.0,0.9969483367542199,0.47777777777777775,-0.0030516632457801007,0 days 02:00:00,1140.0
1.0,0.9901040163505272,0.48888888888888893,-0.00989598364947275,0 days 02:00:00,1200.0
1.0,1.0,0.0,0.0,0 days 02:30:00,0.0
1.0,0.9988088629078832,0.16111111111111107,-0.001191137092116823,0 days 02:30:00,60.0
1.0,0.993671244369114,0.21111111111111108,-0.006328755630885974,0 days 02:30:00,120.0
1.0,0.9938733378791904,0.24444444444444446,-0.0061266621208095895,0 days 02:30:00,180.0
1.0,1.0071878826588236,0.2666666666666666,0.007187882658823641,0 days 02:30:00,240.0
1.0,1.0020693001014815,0.29166666666666674,0.0020693001014815415,0 days 02:30:00,300.0
1.0,1.000467386639454,0.3125,0.00046738663945400383,0 days 02:30:00,360.0
1.0,0.991728847015107,0.3333333333333333,-0.008271152984893004,0 days 02:30:00,420.0
1.0,0.9913465317957888,0.35,-0.008653468204211201,0 days 02:30:00,480.0
1.0,1.0011234998773384,0.36249999999999993,0.0011234998773383964,0 days 02:30:00,540.0
1.0,1.0073295542378342,0.3749999999999999,0.007329554237834213,0 days 02:30:00,600.0
1.0,0.9958177473758909,0.3916666666666665,-0.004182252624109095,0 days 02:30:00,660.0
1.0,0.9912681194740832,0.40555555555555545,-0.00873188052591678,0 days 02:30:00,720.0
1.0,0.9943871244033868,0.41666666666666663,-0.005612875596613165,0 days 02:30:00,780.0
1.0,0.9954346561973053,0.4277777777777777,-0.004565343802694688,0 days 02:30:00,840.0
1.0,0.9946616876256676,0.4388888888888889,-0.005338312374332355,0 days 02:30:00,900.0
1.0,0.9922701637344067,0.44999999999999996,-0.007729836265593315,0 days 02:30:00,960.0
1.0,1.0079589569509544,0.45555555555555555,0.007958956950954388,0 days 02:30:00,1020.0
1.0,1.0029418730783566,0.4666666666666667,0.0029418730783565827,0 days 02:30:00,1080.0
1.0,0.996749595441052,0.47777777777777775,-0.0032504045589479835,0 days 02:30:00,1140.0
1.0,1.008523295220877,0.4833333333333334,0.008523295220876914,0 days 02:30:00,1200.0
1.0,1.0,0.0,0.0,0 days 03:00:00,0.0
1.0,0.9985952636708468,0.16111111111111107,-0.0014047363291531667,0 days 03:00:00,60.0
1.0,0.9926065843415844,0.21111111111111108,-0.007393415658415559,0 days 03:00:00,120.0
1.0,0.992927133827692,0.24444444444444446,-0.007072866172307957,0 days 03:00:00,180.0
1.0,1.0082244134351597,0.2666666666666666,0.008224413435159672,0 days 03:00:00,240.0
1.0,1.0023540148039456,0.29166666666666674,0.002354014803945592,0 days 03:00:00,300.0
1.0,1.0005373739515757,0.3125,0.0005373739515757148,0 days 03:00:00,360.0
1.0,0.9908109858728348,0.3333333333333333,-0.009189014127165218,0 days 03:00:00,420.0
1.0,0.9904614431915939,0.35,-0.009538556808406096,0 days 03:00:00,480.0
1.0,1.001242032176342,0.36249999999999993,0.0012420321763420006,0 days 03:00:00,540.0
1.0,1.007960421054298,0.3749999999999999,0.007960421054298061,0 days 03:00:00,600.0
1.0,0.9954953995660716,0.3916666666666665,-0.0045046004339284185,0 days 03:00:00,660.0
1.0,0.9906249594990602,0.40555555555555545,-0.009375040500939846,0 days 03:00:00,720.0
1.0,0.9940152049546233,0.41666666666666663,-0.005984795045376745,0 days 03:00:00,780.0
